http://www.metmuseum.org/art/collection/search/7958,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7958/10177/main-image,https://images.metmuseum.org/CRDImages/ad/original/123900.jpg
http://www.metmuseum.org/art/collection/search/7959,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7959/48756/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP266311.jpg
http://www.metmuseum.org/art/collection/search/7960,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7960/11082/main-image,https://images.metmuseum.org/CRDImages/ad/original/APS1176.jpg
http://www.metmuseum.org/art/collection/search/7961,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7961/43019/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP208030.jpg
http://www.metmuseum.org/art/collection/search/7962,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7962/7777/main-image,https://images.metmuseum.org/CRDImages/ad/original/97834.jpg
http://www.metmuseum.org/art/collection/search/7964,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7964/18242/main-image,https://images.metmuseum.org/CRDImages/ad/original/180798.jpg
http://www.metmuseum.org/art/collection/search/7965,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7965/49508/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP277283.jpg
http://www.metmuseum.org/art/collection/search/7966,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7966/42598/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP208364.jpg
http://www.metmuseum.org/art/collection/search/7967,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7967/41062/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP207361.jpg
http://www.metmuseum.org/art/collection/search/7968,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7968/46292/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP245840.jpg
http://www.metmuseum.org/art/collection/search/7969,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7969/18155/main-image,https://images.metmuseum.org/CRDImages/ad/original/180103.jpg
http://www.metmuseum.org/art/collection/search/7970,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7970/13171/main-image,https://images.metmuseum.org/CRDImages/ad/original/166159.jpg
http://www.metmuseum.org/art/collection/search/7971,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7971/28012/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA4624.jpg
http://www.metmuseum.org/art/collection/search/7972,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7972/43403/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP225378.jpg
http://www.metmuseum.org/art/collection/search/7974,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7974/28076/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA5295.jpg
http://www.metmuseum.org/art/collection/search/7975,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7975/47826/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP260585.jpg
http://www.metmuseum.org/art/collection/search/7978,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7978/28908/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA5817.jpg
http://www.metmuseum.org/art/collection/search/7979,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7979/19101/main-image,https://images.metmuseum.org/CRDImages/ad/original/139785.jpg
http://www.metmuseum.org/art/collection/search/7980,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7980/7782/main-image,https://images.metmuseum.org/CRDImages/ad/original/98131.jpg
http://www.metmuseum.org/art/collection/search/7981,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7981/47852/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP260593.jpg
http://www.metmuseum.org/art/collection/search/7982,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7982/46289/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP245834.jpg
http://www.metmuseum.org/art/collection/search/7983,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7983/8482/main-image,https://images.metmuseum.org/CRDImages/ad/original/97674.jpg
http://www.metmuseum.org/art/collection/search/7984,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7984/44257/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP235776.jpg
http://www.metmuseum.org/art/collection/search/7985,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7985/28176/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA5410.jpg
http://www.metmuseum.org/art/collection/search/7986,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7986/10875/main-image,https://images.metmuseum.org/CRDImages/ad/original/133359.jpg
http://www.metmuseum.org/art/collection/search/7988,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7988/42873/main-image,https://images.metmuseum.org/CRDImages/ad/original/4664_08.223.1_4.jpg
http://www.metmuseum.org/art/collection/search/7989,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7989/8460/main-image,https://images.metmuseum.org/CRDImages/ad/original/97862.jpg
http://www.metmuseum.org/art/collection/search/7990,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7990/8463/main-image,https://images.metmuseum.org/CRDImages/ad/original/97795.jpg
http://www.metmuseum.org/art/collection/search/7991,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7991/8466/main-image,https://images.metmuseum.org/CRDImages/ad/original/97865.jpg
http://www.metmuseum.org/art/collection/search/7992,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7992/8469/main-image,https://images.metmuseum.org/CRDImages/ad/original/97821.jpg
http://www.metmuseum.org/art/collection/search/7993,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7993/8472/main-image,https://images.metmuseum.org/CRDImages/ad/original/97867.jpg
http://www.metmuseum.org/art/collection/search/7994,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7994/25154/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP105048.jpg
http://www.metmuseum.org/art/collection/search/7995,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7995/47644/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP258818.jpg
http://www.metmuseum.org/art/collection/search/7996,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7996/8481/main-image,https://images.metmuseum.org/CRDImages/ad/original/97872.jpg
http://www.metmuseum.org/art/collection/search/7999,https://collectionapi.metmuseum.org/api/collection/v1/iiif/7999/34546/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP110435.jpg
http://www.metmuseum.org/art/collection/search/8000,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8000/19933/main-image,https://images.metmuseum.org/CRDImages/ad/original/174378.jpg
http://www.metmuseum.org/art/collection/search/8001,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8001/18064/main-image,https://images.metmuseum.org/CRDImages/ad/original/174360.jpg
http://www.metmuseum.org/art/collection/search/8002,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8002/18065/main-image,https://images.metmuseum.org/CRDImages/ad/original/174361.jpg
http://www.metmuseum.org/art/collection/search/8003,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8003/50598/main-image,https://images.metmuseum.org/CRDImages/ad/original/24.109.31ab-6269-HR.jpg
http://www.metmuseum.org/art/collection/search/8005,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8005/8261/main-image,https://images.metmuseum.org/CRDImages/ad/original/97950.jpg
http://www.metmuseum.org/art/collection/search/8006,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8006/8253/main-image,https://images.metmuseum.org/CRDImages/ad/original/98098.jpg
http://www.metmuseum.org/art/collection/search/8007,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8007/8486/main-image,https://images.metmuseum.org/CRDImages/ad/original/97908.jpg
http://www.metmuseum.org/art/collection/search/8008,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8008/8521/main-image,https://images.metmuseum.org/CRDImages/ad/original/97985.jpg
http://www.metmuseum.org/art/collection/search/8009,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8009/32101/main-image,https://images.metmuseum.org/CRDImages/ad/original/10564_94.3.5.jpg
http://www.metmuseum.org/art/collection/search/8010,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8010/6172/main-image,https://images.metmuseum.org/CRDImages/ad/original/71052.jpg
http://www.metmuseum.org/art/collection/search/8012,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8012/5303/main-image,https://images.metmuseum.org/CRDImages/ad/original/57682.jpg
http://www.metmuseum.org/art/collection/search/8013,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8013/49512/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP277296.jpg
http://www.metmuseum.org/art/collection/search/8014,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8014/8507/main-image,https://images.metmuseum.org/CRDImages/ad/original/98389.jpg
http://www.metmuseum.org/art/collection/search/8016,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8016/5301/main-image,https://images.metmuseum.org/CRDImages/ad/original/57681.jpg
http://www.metmuseum.org/art/collection/search/8018,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8018/8519/main-image,https://images.metmuseum.org/CRDImages/ad/original/97983.jpg
http://www.metmuseum.org/art/collection/search/8019,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8019/8520/main-image,https://images.metmuseum.org/CRDImages/ad/original/97984.jpg
http://www.metmuseum.org/art/collection/search/8020,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8020/20338/main-image,https://images.metmuseum.org/CRDImages/ad/original/190506.jpg
http://www.metmuseum.org/art/collection/search/8021,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8021/8518/main-image,https://images.metmuseum.org/CRDImages/ad/original/97982.jpg
http://www.metmuseum.org/art/collection/search/8022,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8022/47650/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP258823.jpg
http://www.metmuseum.org/art/collection/search/8023,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8023/46290/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP245838.jpg
http://www.metmuseum.org/art/collection/search/8024,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8024/43398/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP225368.jpg
http://www.metmuseum.org/art/collection/search/8025,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8025/46247/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP245807.jpg
http://www.metmuseum.org/art/collection/search/8026,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8026/16110/main-image,https://images.metmuseum.org/CRDImages/ad/original/238354.jpg
http://www.metmuseum.org/art/collection/search/8029,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8029/16038/main-image,https://images.metmuseum.org/CRDImages/ad/original/238384.jpg
http://www.metmuseum.org/art/collection/search/8030,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8030/21674/main-image,https://images.metmuseum.org/CRDImages/ad/original/243408.jpg
http://www.metmuseum.org/art/collection/search/8031,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8031/5887/main-image,https://images.metmuseum.org/CRDImages/ad/original/66489.jpg
http://www.metmuseum.org/art/collection/search/8033,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8033/2634/main-image,https://images.metmuseum.org/CRDImages/ad/original/12873.jpg
http://www.metmuseum.org/art/collection/search/8034,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8034/2546/main-image,https://images.metmuseum.org/CRDImages/ad/original/118738.jpg
http://www.metmuseum.org/art/collection/search/8035,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8035/2639/main-image,https://images.metmuseum.org/CRDImages/ad/original/13406.jpg
http://www.metmuseum.org/art/collection/search/8036,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8036/20212/main-image,https://images.metmuseum.org/CRDImages/ad/original/188917.jpg
http://www.metmuseum.org/art/collection/search/8037,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8037/8305/main-image,https://images.metmuseum.org/CRDImages/ad/original/97690.jpg
http://www.metmuseum.org/art/collection/search/8038,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8038/8313/main-image,https://images.metmuseum.org/CRDImages/ad/original/97688.jpg
http://www.metmuseum.org/art/collection/search/8040,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8040/42216/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP211913.jpg
http://www.metmuseum.org/art/collection/search/8041,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8041/45444/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP228032.jpg
http://www.metmuseum.org/art/collection/search/8042,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8042/48645/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP265354.jpg
http://www.metmuseum.org/art/collection/search/8043,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8043/18651/main-image,https://images.metmuseum.org/CRDImages/ad/original/140841.jpg
http://www.metmuseum.org/art/collection/search/8044,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8044/18652/main-image,https://images.metmuseum.org/CRDImages/ad/original/140842.jpg
http://www.metmuseum.org/art/collection/search/8045,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8045/18653/main-image,https://images.metmuseum.org/CRDImages/ad/original/140843.jpg
http://www.metmuseum.org/art/collection/search/8047,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8047/18642/main-image,https://images.metmuseum.org/CRDImages/ad/original/140831.jpg
http://www.metmuseum.org/art/collection/search/8048,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8048/48619/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP265353.jpg
http://www.metmuseum.org/art/collection/search/8049,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8049/48618/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP265352.jpg
http://www.metmuseum.org/art/collection/search/8050,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8050/28639/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6292.jpg
http://www.metmuseum.org/art/collection/search/8051,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8051/2299/main-image,https://images.metmuseum.org/CRDImages/ad/original/11908.jpg
http://www.metmuseum.org/art/collection/search/8052,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8052/2300/main-image,https://images.metmuseum.org/CRDImages/ad/original/12085.jpg
http://www.metmuseum.org/art/collection/search/8054,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8054/40220/main-image,https://images.metmuseum.org/CRDImages/ad/original/85F_ACF254R6.jpg
http://www.metmuseum.org/art/collection/search/8055,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8055/2316/main-image,https://images.metmuseum.org/CRDImages/ad/original/11603.jpg
http://www.metmuseum.org/art/collection/search/8056,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8056/40213/main-image,https://images.metmuseum.org/CRDImages/ad/original/85F_ACF247R8.jpg
http://www.metmuseum.org/art/collection/search/8058,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8058/40217/main-image,https://images.metmuseum.org/CRDImages/ad/original/85F_ACF251R5.jpg
http://www.metmuseum.org/art/collection/search/8060,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8060/40214/main-image,https://images.metmuseum.org/CRDImages/ad/original/85F_ACF248R5.jpg
http://www.metmuseum.org/art/collection/search/8061,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8061/2305/main-image,https://images.metmuseum.org/CRDImages/ad/original/11640.jpg
http://www.metmuseum.org/art/collection/search/8065,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8065/40310/main-image,https://images.metmuseum.org/CRDImages/ad/original/85T_ACF3130R7.jpg
http://www.metmuseum.org/art/collection/search/8066,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8066/8693/main-image,https://images.metmuseum.org/CRDImages/ad/original/97208.jpg
http://www.metmuseum.org/art/collection/search/8067,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8067/8695/main-image,https://images.metmuseum.org/CRDImages/ad/original/268101.jpg
http://www.metmuseum.org/art/collection/search/8068,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8068/9805/main-image,https://images.metmuseum.org/CRDImages/ad/original/120104.jpg
http://www.metmuseum.org/art/collection/search/8069,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8069/40212/main-image,https://images.metmuseum.org/CRDImages/ad/original/85F_ACF246R7.jpg
http://www.metmuseum.org/art/collection/search/8070,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8070/45392/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT241732.jpg
http://www.metmuseum.org/art/collection/search/8071,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8071/40216/main-image,https://images.metmuseum.org/CRDImages/ad/original/85F_ACF250R5.jpg
http://www.metmuseum.org/art/collection/search/8072,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8072/40215/main-image,https://images.metmuseum.org/CRDImages/ad/original/85F_ACF249R6.jpg
http://www.metmuseum.org/art/collection/search/8073,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8073/40221/main-image,https://images.metmuseum.org/CRDImages/ad/original/85F_ACF255R4.jpg
http://www.metmuseum.org/art/collection/search/8074,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8074/40223/main-image,https://images.metmuseum.org/CRDImages/ad/original/85F_ACF257R4.jpg
http://www.metmuseum.org/art/collection/search/8075,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8075/20196/main-image,https://images.metmuseum.org/CRDImages/ad/original/188916.jpg
http://www.metmuseum.org/art/collection/search/8076,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8076/20755/main-image,https://images.metmuseum.org/CRDImages/ad/original/196962.jpg
http://www.metmuseum.org/art/collection/search/8077,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8077/24362/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA3162.jpg
http://www.metmuseum.org/art/collection/search/8078,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8078/21796/main-image,https://images.metmuseum.org/CRDImages/ad/original/256381.jpg
http://www.metmuseum.org/art/collection/search/8079,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8079/33593/main-image,https://images.metmuseum.org/CRDImages/ad/original/DT945.jpg
http://www.metmuseum.org/art/collection/search/8080,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8080/20934/main-image,https://images.metmuseum.org/CRDImages/ad/original/201126.jpg
http://www.metmuseum.org/art/collection/search/8082,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8082/24402/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA3195.jpg
http://www.metmuseum.org/art/collection/search/8083,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8083/8946/main-image,https://images.metmuseum.org/CRDImages/ad/original/98777.jpg
http://www.metmuseum.org/art/collection/search/8084,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8084/20244/main-image,https://images.metmuseum.org/CRDImages/ad/original/189305.jpg
http://www.metmuseum.org/art/collection/search/8094,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8094/16116/main-image,https://images.metmuseum.org/CRDImages/ad/original/247178.jpg
http://www.metmuseum.org/art/collection/search/8099,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8099/17885/main-image,https://images.metmuseum.org/CRDImages/ad/original/138597.jpg
http://www.metmuseum.org/art/collection/search/8100,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8100/17886/main-image,https://images.metmuseum.org/CRDImages/ad/original/138598.jpg
http://www.metmuseum.org/art/collection/search/8101,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8101/21565/main-image,https://images.metmuseum.org/CRDImages/ad/original/231327.jpg
http://www.metmuseum.org/art/collection/search/8102,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8102/21426/main-image,https://images.metmuseum.org/CRDImages/ad/original/231328.jpg
http://www.metmuseum.org/art/collection/search/8103,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8103/21428/main-image,https://images.metmuseum.org/CRDImages/ad/original/231330.jpg
http://www.metmuseum.org/art/collection/search/8106,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8106/8293/main-image,https://images.metmuseum.org/CRDImages/ad/original/97942.jpg
http://www.metmuseum.org/art/collection/search/8107,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8107/8217/main-image,https://images.metmuseum.org/CRDImages/ad/original/98324.jpg
http://www.metmuseum.org/art/collection/search/8108,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8108/8559/main-image,https://images.metmuseum.org/CRDImages/ad/original/94488.jpg
http://www.metmuseum.org/art/collection/search/8109,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8109/5314/main-image,https://images.metmuseum.org/CRDImages/ad/original/57634.jpg
http://www.metmuseum.org/art/collection/search/8111,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8111/9851/main-image,https://images.metmuseum.org/CRDImages/ad/original/120595.jpg
http://www.metmuseum.org/art/collection/search/8112,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8112/47436/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP253677.jpg
http://www.metmuseum.org/art/collection/search/8113,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8113/3224/main-image,https://images.metmuseum.org/CRDImages/ad/original/12114.jpg
http://www.metmuseum.org/art/collection/search/8114,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8114/47233/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP253671.jpg
http://www.metmuseum.org/art/collection/search/8116,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8116/18533/main-image,https://images.metmuseum.org/CRDImages/ad/original/138838.jpg
http://www.metmuseum.org/art/collection/search/8117,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8117/5315/main-image,https://images.metmuseum.org/CRDImages/ad/original/57633.jpg
http://www.metmuseum.org/art/collection/search/8118,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8118/5317/main-image,https://images.metmuseum.org/CRDImages/ad/original/57635.jpg
http://www.metmuseum.org/art/collection/search/8119,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8119/5316/main-image,https://images.metmuseum.org/CRDImages/ad/original/57674.jpg
http://www.metmuseum.org/art/collection/search/8121,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8121/5095/main-image,https://images.metmuseum.org/CRDImages/ad/original/52534.jpg
http://www.metmuseum.org/art/collection/search/8122,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8122/5096/main-image,https://images.metmuseum.org/CRDImages/ad/original/52534.jpg
http://www.metmuseum.org/art/collection/search/8123,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8123/5304/main-image,https://images.metmuseum.org/CRDImages/ad/original/57640.jpg
http://www.metmuseum.org/art/collection/search/8124,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8124/5305/main-image,https://images.metmuseum.org/CRDImages/ad/original/57640.jpg
http://www.metmuseum.org/art/collection/search/8125,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8125/5313/main-image,https://images.metmuseum.org/CRDImages/ad/original/57636.jpg
http://www.metmuseum.org/art/collection/search/8126,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8126/47078/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP253518.jpg
http://www.metmuseum.org/art/collection/search/8127,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8127/5092/main-image,https://images.metmuseum.org/CRDImages/ad/original/52535.jpg
http://www.metmuseum.org/art/collection/search/8128,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8128/47068/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP253371.jpg
http://www.metmuseum.org/art/collection/search/8131,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8131/49200/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP253497.jpg
http://www.metmuseum.org/art/collection/search/8132,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8132/47069/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP253506.jpg
http://www.metmuseum.org/art/collection/search/8133,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8133/48169/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP254156.jpg
http://www.metmuseum.org/art/collection/search/8134,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8134/48168/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP254155.jpg
http://www.metmuseum.org/art/collection/search/8135,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8135/48184/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP254247.jpg
http://www.metmuseum.org/art/collection/search/8136,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8136/48166/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP254153.jpg
http://www.metmuseum.org/art/collection/search/8137,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8137/48165/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP254152.jpg
http://www.metmuseum.org/art/collection/search/8138,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8138/47435/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP253675.jpg
http://www.metmuseum.org/art/collection/search/8141,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8141/47061/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP253509.jpg
http://www.metmuseum.org/art/collection/search/8142,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8142/47058/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP253511.jpg
http://www.metmuseum.org/art/collection/search/8143,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8143/47053/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP253513.jpg
http://www.metmuseum.org/art/collection/search/8145,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8145/2476/main-image,https://images.metmuseum.org/CRDImages/ad/original/203562.jpg
http://www.metmuseum.org/art/collection/search/8146,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8146/4531/main-image,https://images.metmuseum.org/CRDImages/ad/original/41824.jpg
http://www.metmuseum.org/art/collection/search/8147,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8147/5547/main-image,https://images.metmuseum.org/CRDImages/ad/original/135039.jpg
http://www.metmuseum.org/art/collection/search/8148,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8148/26322/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA4205.jpg
http://www.metmuseum.org/art/collection/search/8149,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8149/1292018/main-image,https://images.metmuseum.org/CRDImages/ad/original/1976_279_Overall.jpg
http://www.metmuseum.org/art/collection/search/8150,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8150/23285/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA2744.jpg
http://www.metmuseum.org/art/collection/search/8151,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8151/10667/main-image,https://images.metmuseum.org/CRDImages/ad/original/131116.jpg
http://www.metmuseum.org/art/collection/search/8152,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8152/10696/main-image,https://images.metmuseum.org/CRDImages/ad/original/132450.jpg
http://www.metmuseum.org/art/collection/search/8154,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8154/7296/main-image,https://images.metmuseum.org/CRDImages/ad/original/81029.jpg
http://www.metmuseum.org/art/collection/search/8155,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8155/4499/main-image,https://images.metmuseum.org/CRDImages/ad/original/41825.jpg
http://www.metmuseum.org/art/collection/search/8156,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8156/11113/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA175.jpg
http://www.metmuseum.org/art/collection/search/8157,https://collectionapi.metmuseum.org/api/collection/v1/iiif/8157/7623/main-image,https://images.metmuseum.org/CRDImages/ad/original/135045.jpg
